(6734.41992188, 1224.60998535, 302.152941176)
(6734.45996094, 1224.60998535, 302.152941176)
(6734.5, 1224.60998535, 302.152941176)
(6734.54003906, 1224.60998535, 302.152941176)
(6734.58007812, 1224.60998535, 302.152941176)
(6734.62011719, 1224.60998535, 302.152941176)
(6734.66015625, 1224.60998535, 302.152941176)
(6734.70019531, 1224.60998535, 302.152941176)
(6734.74023438, 1224.60998535, 302.152941176)
(6734.78027344, 1224.60998535, 302.152941176)
(6734.8203125, 1224.60998535, 302.152941176)
(6734.86035156, 1224.60998535, 302.152941176)
(6734.90039062, 1224.60998535, 302.152941176)
(6734.94042969, 1224.60998535, 302.152941176)
(6734.98046875, 1224.60998535, 302.152941176)
(6735.02050781, 1224.60998535, 302.152941176)
(6735.06054688, 1224.60998535, 302.152941176)
(6735.10058594, 1224.60998535, 302.152941176)
(6735.140625, 1224.60998535, 302.152941176)
(6735.18066406, 1224.60998535, 302.152941176)
(6735.22070312, 1224.60998535, 302.152941176)
(6735.26074219, 1224.60998535, 302.152941176)
(6735.30078125, 1224.60998535, 302.152941176)
(6735.34082031, 1224.60998535, 302.152941176)
(6735.38085938, 1224.60998535, 302.152941176)
(6735.42089844, 1224.60998535, 302.152941176)
(6735.4609375, 1224.60998535, 302.152941176)
(6735.50097656, 1224.60998535, 302.152941176)
(6735.54101562, 1224.60998535, 302.152941176)
(6735.58105469, 1224.60998535, 302.152941176)
(6735.62109375, 1224.60998535, 302.152941176)
(6735.66113281, 1224.60998535, 302.152941176)
(6735.70117188, 1224.60998535, 302.152941176)
(6735.74121094, 1224.60998535, 302.152941176)
(6735.78125, 1224.60998535, 302.152941176)
(6735.82128906, 1224.60998535, 302.152941176)
(6735.86132812, 1224.60998535, 302.152941176)
(6735.90136719, 1224.60998535, 302.152941176)
(6735.94140625, 1224.60998535, 302.152941176)
(6735.98095703, 1224.61413574, 302.152941176)
(6736.02001953, 1224.62243652, 302.152941176)
(6736.05810547, 1224.63476562, 302.152941176)
(6736.09472656, 1224.65100098, 302.152941176)
(6736.12939453, 1224.67089844, 302.152941176)
(6736.16162109, 1224.69433594, 302.152941176)
(6736.19189453, 1224.72070312, 302.152941176)
(6736.22167969, 1224.74719238, 302.152941176)
(6736.25146484, 1224.77368164, 302.152941176)
(6736.28125, 1224.8001709, 302.152941176)
(6736.31103516, 1224.82666016, 302.152941176)
(6736.34082031, 1224.85314941, 302.152941176)
(6736.37060547, 1224.87963867, 302.152941176)
(6736.40039062, 1224.90612793, 302.152941176)
(6736.43017578, 1224.93261719, 302.152941176)
(6736.45996094, 1224.95910645, 302.152941176)
(6736.48974609, 1224.9855957, 302.152941176)
(6736.51953125, 1225.01208496, 302.152941176)
(6736.54931641, 1225.03857422, 302.152941176)
(6736.57910156, 1225.06494141, 302.152941176)
(6736.609375, 1225.09130859, 302.152941176)
(6736.63964844, 1225.11767578, 302.152941176)
(6736.66943359, 1225.14404297, 302.152941176)
(6736.69921875, 1225.17041016, 302.152941176)
(6736.72900391, 1225.19677734, 302.152941176)
(6736.75927734, 1225.22314453, 302.152941176)
(6736.78955078, 1225.24951172, 302.152941176)
(6736.81933594, 1225.27587891, 302.152941176)
(6736.84912109, 1225.30236816, 302.152941176)
(6736.87890625, 1225.32873535, 302.152941176)
(6736.90917969, 1225.35510254, 302.152941176)
(6736.93945312, 1225.38146973, 302.152941176)
(6736.96923828, 1225.40783691, 302.152941176)
(6736.99902344, 1225.43432617, 302.152941176)
(6737.02880859, 1225.46069336, 302.152941176)
(6737.05908203, 1225.48706055, 302.152941176)
(6737.08935547, 1225.51342773, 302.152941176)
(6737.11962891, 1225.53979492, 302.152941176)
(6737.14941406, 1225.56616211, 302.152941176)
(6737.17919922, 1225.59265137, 302.152941176)
(6737.20898438, 1225.61914062, 302.152941176)
(6737.23876953, 1225.64550781, 302.152941176)
(6737.26904297, 1225.671875, 302.152941176)
(6737.29931641, 1225.69824219, 302.152941176)
(6737.32958984, 1225.72460938, 302.152941176)
(6737.359375, 1225.75097656, 302.152941176)
(6737.38916016, 1225.77746582, 302.152941176)
(6737.41894531, 1225.80395508, 302.152941176)
(6737.44873047, 1225.83032227, 302.152941176)
(6737.47900391, 1225.85668945, 302.152941176)
(6737.50927734, 1225.88305664, 302.152941176)
(6737.53955078, 1225.90942383, 302.152941176)
(6737.56933594, 1225.93579102, 302.152941176)
(6737.59912109, 1225.96228027, 302.152941176)
(6737.62890625, 1225.98876953, 302.152941176)
(6737.65917969, 1226.01513672, 302.152941176)
(6737.68945312, 1226.04150391, 302.152941176)
(6737.71972656, 1226.06787109, 302.152941176)
(6737.74951172, 1226.09436035, 302.152941176)
(6737.77929688, 1226.12084961, 302.152941176)
(6737.80908203, 1226.14733887, 302.152941176)
(6737.83935547, 1226.17370605, 302.152941176)
(6737.86962891, 1226.20007324, 302.152941176)
(6737.89990234, 1226.22644043, 302.152941176)
(6737.9296875, 1226.25292969, 302.152941176)
(6737.95947266, 1226.27941895, 302.152941176)
(6737.98925781, 1226.3059082, 302.152941176)
(6738.01757812, 1226.33398438, 302.152941176)
(6738.04589844, 1226.36206055, 302.152941176)
(6738.07421875, 1226.39013672, 302.152941176)
(6738.10253906, 1226.41821289, 302.152941176)
(6738.13085938, 1226.44628906, 302.152941176)
(6738.15917969, 1226.47436523, 302.152941176)
(6738.1875, 1226.50244141, 302.152941176)
(6738.21582031, 1226.53051758, 302.152941176)
(6738.24414062, 1226.55859375, 302.152941176)
(6738.27246094, 1226.58666992, 302.152941176)
(6738.30078125, 1226.61474609, 302.152941176)
(6738.32910156, 1226.64282227, 302.152941176)
(6738.35742188, 1226.67089844, 302.152941176)
(6738.38574219, 1226.69897461, 302.152941176)
(6738.4140625, 1226.72705078, 302.152941176)
(6738.44238281, 1226.75512695, 302.152941176)
(6738.47070312, 1226.78320312, 302.152941176)
(6738.49902344, 1226.8112793, 302.152941176)
(6738.52734375, 1226.83935547, 302.152941176)
(6738.55566406, 1226.86743164, 302.152941176)
(6738.58398438, 1226.89550781, 302.152941176)
(6738.61230469, 1226.92358398, 302.152941176)
(6738.640625, 1226.95166016, 302.152941176)
(6738.66894531, 1226.97973633, 302.152941176)
(6738.69726562, 1227.0078125, 302.152941176)
(6738.72558594, 1227.0357666, 302.152941176)
(6738.75390625, 1227.0637207, 302.152941176)
(6738.78222656, 1227.0916748, 302.152941176)
(6738.81054688, 1227.11962891, 302.152941176)
(6738.83886719, 1227.14758301, 302.152941176)
(6738.8671875, 1227.17553711, 302.152941176)
(6738.89550781, 1227.20349121, 302.152941176)
(6738.92431641, 1227.23144531, 302.152941176)
(6738.953125, 1227.25939941, 302.152941176)
(6738.98193359, 1227.28735352, 302.152941176)
(6739.01025391, 1227.31530762, 302.152941176)
(6739.03857422, 1227.34326172, 302.152941176)
(6739.06689453, 1227.37121582, 302.152941176)
(6739.09521484, 1227.39916992, 302.152941176)
(6739.12402344, 1227.42712402, 302.152941176)
(6739.15283203, 1227.45507812, 302.152941176)
(6739.18115234, 1227.48303223, 302.152941176)
(6739.20947266, 1227.51098633, 302.152941176)
(6739.23779297, 1227.53894043, 302.152941176)
(6739.26660156, 1227.56689453, 302.152941176)
(6739.29541016, 1227.59484863, 302.152941176)
(6739.32373047, 1227.62280273, 302.152941176)
(6739.35205078, 1227.65075684, 302.152941176)
(6739.38037109, 1227.67871094, 302.152941176)
(6739.40917969, 1227.70666504, 302.152941176)
(6739.43798828, 1227.73461914, 302.152941176)
(6739.46630859, 1227.76257324, 302.152941176)
(6739.49462891, 1227.79052734, 302.152941176)
(6739.52294922, 1227.81848145, 302.152941176)
(6739.55175781, 1227.84643555, 302.152941176)
(6739.58056641, 1227.87438965, 302.152941176)
(6739.60888672, 1227.90234375, 302.152941176)
(6739.63720703, 1227.93029785, 302.152941176)
(6739.66552734, 1227.95825195, 302.152941176)
(6739.69433594, 1227.98620605, 302.152941176)
(6739.72314453, 1228.01416016, 302.152941176)
(6739.75146484, 1228.04211426, 302.152941176)
(6739.77978516, 1228.07006836, 302.152941176)
(6739.80810547, 1228.09802246, 302.152941176)
(6739.83691406, 1228.12597656, 302.152941176)
(6739.86572266, 1228.15393066, 302.152941176)
(6739.89404297, 1228.18188477, 302.152941176)
(6739.92236328, 1228.20983887, 302.152941176)
(6739.95068359, 1228.23779297, 302.152941176)
(6739.97900391, 1228.26599121, 302.152941176)
(6740.00732422, 1228.29418945, 302.152941176)
(6740.03564453, 1228.3223877, 302.152941176)
(6740.06396484, 1228.35058594, 302.152941176)
(6740.09228516, 1228.37878418, 302.152941176)
(6740.12060547, 1228.40698242, 302.152941176)
(6740.14892578, 1228.43518066, 302.152941176)
(6740.17724609, 1228.46337891, 302.152941176)
(6740.20556641, 1228.49157715, 302.152941176)
(6740.23388672, 1228.51977539, 302.152941176)
(6740.26220703, 1228.54797363, 302.152941176)
(6740.29052734, 1228.57617188, 302.152941176)
(6740.31884766, 1228.60437012, 302.152941176)
(6740.34716797, 1228.63256836, 302.152941176)
